Date,Mean,Var
2018-04-29,13.54828105958566,820.4978016593323
2018-04-30,10.883904016027683,264.9930037726523
2018-05-01,10.192193657346593,52.750533393921266
2018-05-02,10.884216228879323,62.36849677504509
2018-05-03,10.861040641988092,83.91963543367386
2018-05-04,11.148030289371677,193.30431652598827
2018-05-05,10.871736007514228,60.55985470387433
2018-05-06,13.59931567721294,224.99664046989045
2018-05-07,11.010914400438036,441.6246514327672
2018-05-08,10.90898944066325,56.1925530066951
2018-05-09,11.15419910936262,462.6400616010083
2018-05-10,10.577941127110396,67.9084532698469
2018-05-11,11.536593757320217,1353.1922744771043
2018-05-12,11.210234133411868,92.49657893224543
2018-05-13,26.7579741123382,929323.2640717434
2018-05-14,10.97294812671429,64.22483669772683
2018-05-15,10.892745079836613,55.45840595376362
2018-05-16,10.747524642510065,76.14787015870301
2018-05-17,11.258630444671898,166.41462607396252
2018-05-18,10.904067121729238,57.839413155528966
2018-05-19,10.916205035063822,81.22081869728213
2018-05-20,13.616116759383592,1085.861018500306
2018-05-21,11.211010639901136,283.71615525652174
2018-05-22,11.218328232036146,425.6264964712684
2018-05-23,10.959448965024983,158.51272710577197
2018-05-24,11.364665830496326,208.70754002361227
2018-05-25,11.015391843638414,57.695777541209615
2018-05-26,11.404627701764822,1991.8269511215597
2018-05-27,12.894823879086827,104.73645586134323
2018-05-28,10.72777725871251,181.13571436687695
2018-05-29,10.757843758486466,60.330424995925405
2018-05-30,10.756193246529381,64.10212357628765
2018-05-31,10.677632972097658,73.98318241143866
2018-06-01,10.734701276102088,131.24725034959206
2018-06-02,10.754620437595694,73.04137202420789
2018-06-03,12.645632980168433,187.068107411224
2018-06-04,10.877824302134647,147.80066054761923
2018-06-05,10.982599873748761,149.3273900844833
2018-06-06,10.921489226869454,109.18624439394341
2018-06-07,14.650182262113553,4856.274649161982
2018-06-08,11.18777540176257,319.69083544470635
2018-06-09,11.682132184918263,856.8613583397691
2018-06-10,13.709099378881987,454.6321256584226
2018-06-11,10.81033521333206,102.8653982453862
2018-06-12,11.03367914741111,253.8990408894358
2018-06-13,11.045967883314049,396.0792706819041
2018-06-14,11.004290566620348,946.6815436968836
2018-06-15,10.860234030308844,209.01642906752787
2018-06-16,11.303072541966428,392.8453947120377
2018-06-17,14.43917476442874,10516.70779586549
2018-06-18,10.888676721776402,64.65245753237693
2018-06-19,10.778627129078597,75.35256270770076
2018-06-20,10.902443801884154,62.761937279762535
2018-06-21,10.75454476190476,97.76432174381458
2018-06-22,11.103170887422857,423.269847936906
2018-06-23,10.857957072666151,335.9765839008403
2018-06-24,12.61669475204622,183.1328876707742
2018-06-25,10.7659869439397,121.88540915148121
2018-06-26,11.05813990210011,94.6366557000052
2018-06-27,10.849384787472035,83.699210135942
2018-06-28,10.766540286203142,158.9534871630143
2018-06-29,14.006565542223228,88834.16781863192
2018-06-30,10.73396898042207,73.9045809372264
2018-07-01,12.369357413689881,162.40781893940684
2018-07-02,10.59905842149271,67.0163475838586
2018-07-03,11.003251337575586,347.2658679316853
2018-07-04,10.940390302557603,95.26040832723817
2018-07-05,11.101739358734534,111.0131765397791
2018-07-06,10.761930151499465,54.6727423694794
2018-07-07,11.094593937429082,1335.364385445855
2018-07-08,13.673735987188287,218.51807154899475
2018-07-09,11.086055150735818,214.21866999836348
2018-07-10,10.981649347778024,85.04013155365821
2018-07-11,10.784702176997888,68.17846129095076
2018-07-12,10.842003339504156,125.49998287721219
2018-07-13,11.234426450742241,378.954365756195
2018-07-14,11.122595561035757,318.82214809819214
2018-07-15,13.03589036431733,306.6914432513856
2018-07-16,10.896599881735018,109.40254586626922
2018-07-17,10.701224449491459,45.210292463311596
2018-07-18,11.136485111132998,176.38044897872322
2018-07-19,11.102592080576676,159.7286581311141
2018-07-20,15.20979595336077,166097.16953673633
2018-07-21,11.231808349556566,334.0149371876308
2018-07-22,13.990436432637573,890.9764521407385
2018-07-23,20.338781420765027,4946.965588627959
2018-07-24,11.0688803127506,309.5301786414671
2018-07-25,10.9280795638126,129.4831173455818
2018-07-26,10.67091510201195,56.06156748652043
2018-07-27,10.902044144829837,128.91536790308228
2018-07-28,10.8314109994848,70.22401868717145
2018-07-29,13.661636937264896,278.52768895981353
2018-07-30,10.786825464492523,51.42411088811343
2018-07-31,11.13499946138102,200.96926157048264
2018-08-01,10.945925963182779,218.6307061816853
2018-08-02,13.445432111548286,47699.90603941661
2018-08-03,11.016440062272963,108.30028052322984
2018-08-04,10.807832196734863,323.5586114627694
2018-08-05,13.742374936191936,251.68252401588333
2018-08-06,10.828243944636677,272.69265694555116
2018-08-07,10.670213443238172,44.66063387309509
2018-08-08,10.898181696860508,54.46557098996148
2018-08-09,10.813820928392003,48.09281269612887
2018-08-10,10.878275928052048,70.71193104823455
2018-08-11,11.257411413267407,308.46985165426725
2018-08-12,13.389244254915898,132.71227968860643
2018-08-13,11.012000429079318,144.92616930979239
2018-08-14,11.522786606959931,880.7228414018806
2018-08-15,11.147607163000565,130.05002325260958
2018-08-16,11.07757411286739,166.16671457182204
2018-08-17,11.081288552787663,144.94164071079092
2018-08-18,11.583209912395334,696.1152049497504
2018-08-19,13.671581871345028,911.1686168749126
2018-08-20,10.917536540371788,145.97963496740707
2018-08-21,10.994777646926874,152.37037552237456
2018-08-22,10.730325189263592,52.50304294489926
2018-08-23,10.851848974071196,154.18348002753524
2018-08-24,11.244005553521298,1638.1572989174124
2018-08-25,11.085262269722964,199.15994693503438
2018-08-26,13.028578901482126,110.20401432512523
2018-08-27,10.988785714285715,111.74632302044216
2018-08-28,10.800211239650675,97.50820537623456
2018-08-29,11.065630069564738,95.49331520981909
2018-08-30,11.029588627903992,298.8617129208364
2018-08-31,10.980904580593053,113.47623334292085
2018-09-01,11.043485665625886,77.46923797694926
2018-09-02,13.913914343897162,489.95994081399743
2018-09-03,10.934051408306221,129.61719674269585
2018-09-04,10.978061456245825,151.72064925779787
2018-09-05,11.262040928443895,683.3748756760349
2018-09-06,10.843479041378691,133.1990173924916
2018-09-07,10.861712797762562,68.61746409707649
2018-09-08,11.575559600863,1168.4385350880198
2018-09-09,13.039455782312926,109.61345000742045
2018-09-10,10.954188796472593,128.15833193219288
2018-09-11,11.625970722128,573.4584212329693
2018-09-12,11.2325,167.1774441010842
2018-09-13,10.601082251082252,46.324204655270634
2018-09-14,10.803131715869245,46.58721121185682
2018-09-15,11.038723110603463,153.04667041622113
2018-09-16,13.669115037967497,379.7054595304176
2018-09-17,10.818685633173265,69.77914343558722
2018-09-18,10.9793933799715,54.86591573666328
2018-09-19,11.005194932731023,176.73192858522162
2018-09-20,11.000648313572627,86.35377136106072
2018-09-21,11.0447506108955,116.45821990670122
2018-09-22,10.811389277389278,55.62511031532935
2018-09-23,13.209361592586236,207.67834337311902
2018-09-24,10.8095317345168,67.75742096920693
2018-09-25,10.876499484340226,99.61770632784628
2018-09-26,11.331574048643535,432.6530097075375
2018-09-27,10.702270077918891,46.13420454101044
2018-09-28,10.951856222202052,303.70989939746426
2018-09-29,10.991775932400932,118.65070861888137
2018-09-30,12.980224399685477,110.32847813273732
2018-10-01,10.957956800934035,132.90814006799775
2018-10-02,11.009465535810445,70.99343767377252
2018-10-03,10.859592374499208,116.21616333459886
2018-10-04,10.885981854236276,107.572874448136
2018-10-05,11.3344970076945,93.35393136788174
2018-10-06,11.402674462289847,1859.1747600013744
2018-10-07,13.839074791593283,643.444038429064
2018-10-08,11.956070221709387,14850.255383960217
2018-10-09,10.945866444161899,66.81568476317997
2018-10-10,10.887127263045794,83.55391833830399
2018-10-11,11.01710866931042,69.18587210900503
2018-10-12,10.785656062044952,53.41601396925721
2018-10-13,10.60772625351844,127.64945921525168
2018-10-14,12.983971617418351,134.44512938057525
2018-10-15,11.112460068296983,223.957561759952
2018-10-16,10.920780283487282,45.99488501305551
2018-10-17,11.02730294025649,145.88313284417086
2018-10-18,11.099074744549037,227.88489454132252
2018-10-19,11.09123112659698,132.6769893410927
2018-10-20,11.614482386286948,1334.9887746634176
2018-10-21,13.302176806083649,291.57066812829055
2018-10-22,10.821399136254245,71.2027170509065
2018-10-23,10.808383609854198,49.19135328248013
2018-10-24,10.868152376325803,75.48275723918157
2018-10-25,11.013222112914685,58.81844069071636
2018-10-26,11.010566580385388,77.72426178574611
2018-10-27,11.482630267432029,225.19534492915992
2018-10-28,13.714633804396591,188.63084612010874
2018-10-29,10.891482177382022,100.57103837032716
2018-10-30,11.135243560316246,95.8894230687717
2018-10-31,11.47090136182379,539.3195726729795
2018-11-01,20.82537983238713,1175807.7026728767
2018-11-02,11.131361686252564,278.7149171690587
2018-11-03,11.613820120537785,857.8018655146956
2018-11-04,12.072253812354614,93.59380057223979
2018-11-05,10.984490404773423,65.4765552335765
2018-11-06,10.877490140024882,104.95356935483944
2018-11-07,10.955658231083843,59.1290755950237
2018-11-08,11.207073885795745,113.99072083875028
2018-11-09,10.974458426470182,82.39611026006784
2018-11-10,11.725180610580285,468.3194062622912
2018-11-11,13.834149184149183,536.6082841937064
2018-11-12,10.979265634914068,292.97095309968614
2018-11-13,11.09326806864878,316.9324974520925
2018-11-14,10.93474580951592,51.843714910756724
2018-11-15,11.338487728953,626.997422354273
2018-11-16,10.803281847850553,48.673524933807585
2018-11-17,11.062797101449275,76.60543355950915
2018-11-18,14.033901169472049,1404.5371172118612
2018-11-19,12.18472601959444,708.9458571250206
2018-11-20,12.104659454804768,759.1187829192986
2018-11-21,11.279220829464562,272.8312008330009
2018-11-22,12.051551602538986,3012.7321404432587
2018-11-23,11.902404452486701,475.31166499765624
2018-11-24,12.95828867007354,2039.585717807019
2018-11-25,16.307676130389066,2494.999181045994
2018-11-26,11.669425046554935,1185.420266504202
2018-11-27,11.016294199068833,86.1195097021923
2018-11-28,11.650022154703128,1427.5995052754383
2018-11-29,11.452392479625596,329.46408309184096
2018-11-30,11.736558515306385,371.02640554773103
2018-12-01,11.095685065844775,718.881625004285
2018-12-02,16.84150977090668,4607.689391826171
2018-12-03,12.700241974927279,1405.5882439859954
2018-12-04,12.180177928093523,536.0352714356602
2018-12-05,11.820791022236108,1174.2381056176694
2018-12-06,11.49725547775017,661.1262119491269
2018-12-07,11.679307244276245,3202.2639092738073
2018-12-08,12.44812704570251,5105.427303010399
2018-12-09,13.697252100390646,3587.7664029684365
2018-12-10,11.172827312323854,161.00501437908972
2018-12-11,13.16121957568658,1632.0245136336605
2018-12-12,11.979486123692661,1513.116204221711
2018-12-13,13.964988028731044,103498.99453469893
2018-12-14,11.388153886326052,758.9911872262354
2018-12-15,10.900397028688525,64.51859725492628
2018-12-16,13.073864867793672,445.96323793162736
2018-12-17,11.468712587471545,1392.8298859675024
2018-12-18,11.015999301750995,83.14141136221417
2018-12-19,11.172093023255814,247.70361075890753
2018-12-20,11.333825681360892,712.58062586914
2018-12-21,11.246065385247247,264.51916347911947
2018-12-22,11.284711516000936,338.6545480645259
2018-12-23,12.407739287144574,107.38093876736265
2018-12-24,11.266385155587844,519.2163506624864
2018-12-25,11.083796680497926,384.49572772673577
2018-12-26,10.877148163246819,63.01879856762197
2018-12-27,11.046297238834459,159.16388995286883
2018-12-28,10.642850492996487,59.61404920394439
2018-12-29,10.77192053734062,124.1692925363548
2018-12-30,13.822222222222223,267.776563947427
2018-12-31,10.390393301368912,55.29871566865307
